[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000923s ]
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --START--
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run LocationTemplate Behavior [ RunTime:0.000533s ]
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --END-- [ RunTime:0.000783s ]
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ParseTemplate Behavior [ RunTime:0.035507s ]
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035728s ]
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ContentReplace Behavior [ RunTime:0.000533s ]
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run TokenBuild Behavior [ RunTime:0.000582s ]
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000300s ]
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowRuntime Behavior [ RunTime:0.001076s ]
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002969s ]
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --START--
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowPageTrace Behavior [ RunTime:0.001427s ]
[ 2012-08-21T15:20:42+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --END-- [ RunTime:0.001613s ]
[ 2012-08-21T15:20:56+08:00 ] //dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest.html | ERR: (ThinkException) 非法操作db_lookupSuggest.html
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Tag[ route_check ] --START--
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Run CheckRoute Behavior [ RunTime:0.001135s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001387s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001006s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001241s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Tag[ view_template ] --START--
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Run LocationTemplate Behavior [ RunTime:0.000641s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000881s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Run ParseTemplate Behavior [ RunTime:0.013013s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013267s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Run ContentReplace Behavior [ RunTime:0.000725s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Run TokenBuild Behavior [ RunTime:0.000998s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000453s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Run ShowRuntime Behavior [ RunTime:0.001518s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004330s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Tag[ view_end ] --START--
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002104s ]
[ 2012-08-21T15:21:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533660442 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002341s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ route_check ] --START--
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run CheckRoute Behavior [ RunTime:0.000801s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ route_check ] --END-- [ RunTime:0.000993s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000720s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000891s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --START--
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run LocationTemplate Behavior [ RunTime:0.000537s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --END-- [ RunTime:0.000723s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ParseTemplate Behavior [ RunTime:0.008422s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008605s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ContentReplace Behavior [ RunTime:0.000504s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run TokenBuild Behavior [ RunTime:0.000594s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000319s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowRuntime Behavior [ RunTime:0.001095s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003002s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --START--
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowPageTrace Behavior [ RunTime:0.001529s ]
[ 2012-08-21T15:21:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --END-- [ RunTime:0.001698s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000848s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001030s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000722s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000901s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined variable: menu f12c0a77906a0f355c95666536d66c0f.php 第 129 行.
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: loginUserName f12c0a77906a0f355c95666536d66c0f.php 第 199 行.
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038431s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038612s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000638s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000663s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000364s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000831s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002961s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000564s ]
[ 2012-08-21T15:25:03+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000738s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000720s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000907s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001151s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001407s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined variable: menu f12c0a77906a0f355c95666536d66c0f.php 第 129 行.
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: loginUserName f12c0a77906a0f355c95666536d66c0f.php 第 199 行.
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014240s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014406s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000577s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000613s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000305s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001192s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003207s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000621s ]
[ 2012-08-21T15:25:06+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000834s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000948s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001205s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000637s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000825s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined variable: menu f12c0a77906a0f355c95666536d66c0f.php 第 129 行.
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: loginUserName f12c0a77906a0f355c95666536d66c0f.php 第 199 行.
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016052s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016224s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000663s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000620s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000307s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000773s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002864s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000690s ]
[ 2012-08-21T15:25:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000917s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Tag[ route_check ] --START--
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Run CheckRoute Behavior [ RunTime:0.001251s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001493s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000845s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001031s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Tag[ view_template ] --START--
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Run LocationTemplate Behavior [ RunTime:0.000620s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000860s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Run ParseTemplate Behavior [ RunTime:0.014601s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014818s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Run ContentReplace Behavior [ RunTime:0.000535s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Run TokenBuild Behavior [ RunTime:0.000778s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000330s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Run ShowRuntime Behavior [ RunTime:0.001129s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003243s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Tag[ view_end ] --START--
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001843s ]
[ 2012-08-21T15:25:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533932885 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002059s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000706s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000900s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000624s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000802s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined variable: menu f12c0a77906a0f355c95666536d66c0f.php 第 129 行.
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: loginUserName f12c0a77906a0f355c95666536d66c0f.php 第 199 行.
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014620s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014802s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000568s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000820s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000418s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001151s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003544s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000617s ]
[ 2012-08-21T15:26:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000814s ]
[ 2012-08-21T15:26:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533988569 | INFO: Tag[ route_check ] --START--
[ 2012-08-21T15:26:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533988569 | INFO: Run CheckRoute Behavior [ RunTime:0.000805s ]
[ 2012-08-21T15:26:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533988569 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001001s ]
[ 2012-08-21T15:26:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533988569 | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T15:26:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533988569 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000750s ]
[ 2012-08-21T15:26:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533988569 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000921s ]
[ 2012-08-21T15:26:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533988569 | INFO: Tag[ view_template ] --START--
[ 2012-08-21T15:26:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533988569 | INFO: Run LocationTemplate Behavior [ RunTime:0.000455s ]
[ 2012-08-21T15:26:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533988569 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000625s ]
[ 2012-08-21T15:26:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533988569 | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T15:26:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345533988569 | INFO: Run ParseTemplate Behavior [ RunTime:0.010114s ]
