[ 2012-08-17T12:33:50+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-08-17T12:58:47+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345179527536 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001082s ]
[ 2012-08-17T12:58:47+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345179527536 | INFO: Run ShowRuntime Behavior [ RunTime:0.001540s ]
[ 2012-08-17T12:58:47+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345179527536 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005631s ]
[ 2012-08-17T12:58:47+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345179527536 | INFO: Tag[ view_end ] --START--
[ 2012-08-17T12:58:47+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345179527536 | INFO: Run ShowPageTrace Behavior [ RunTime:0.003647s ]
[ 2012-08-17T12:58:47+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345179527536 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003866s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Tag[ route_check ] --START--
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Run CheckRoute Behavior [ RunTime:0.000989s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001225s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001297s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001513s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.002440s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | NOTIC: [8] Undefined index: name RoleAction.class.php 第 5 行.
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.002388s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | SQL: SELECT COUNT(id) AS tp_count FROM `role` WHERE ( `name` LIKE '%%' ) LIMIT 1   [ RunTime:0.000336s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | SQL: SELECT * FROM `role` WHERE ( `name` LIKE '%%' ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000444s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Tag[ view_template ] --START--
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Run LocationTemplate Behavior [ RunTime:0.001357s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001591s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 3 行.
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | NOTIC: [8] Undefined index: _sort 540802f0bd02d0614ae5d372827d97f4.php 第 4 行.
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 39 行.
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 41 行.
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Run ParseTemplate Behavior [ RunTime:0.016254s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016437s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Run ContentReplace Behavior [ RunTime:0.000713s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Run TokenBuild Behavior [ RunTime:0.000856s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000463s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Run ShowRuntime Behavior [ RunTime:0.001248s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003713s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Tag[ view_end ] --START--
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002698s ]
[ 2012-08-17T12:58:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345179534624 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002905s ]
[ 2012-08-17T12:58:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/WEB_PUBLIC_PATH/Images/ok.gif | ERR: (ThinkException) 非法操作WEB_PUBLIC_PATH
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Tag[ route_check ] --START--
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Run CheckRoute Behavior [ RunTime:0.001010s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001193s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000851s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001012s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.002507s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | NOTIC: [8] Undefined index: account UserAction.class.php 第 6 行.
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.001920s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | SQL: SELECT COUNT(id) AS tp_count FROM `user` WHERE ( `id` >= 2 ) AND ( `account` LIKE '%%' ) LIMIT 1   [ RunTime:0.000619s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | SQL: SELECT * FROM `user` WHERE ( `id` >= 2 ) AND ( `account` LIKE '%%' ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000460s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Tag[ view_template ] --START--
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Run LocationTemplate Behavior [ RunTime:0.001386s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001627s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 3 行.
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | NOTIC: [8] Undefined index: _sort b281e7303a51708a2850bfab05f89f50.php 第 4 行.
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 41 行.
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 42 行.
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 43 行.
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 44 行.
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 45 行.
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 46 行.
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 47 行.
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Run ParseTemplate Behavior [ RunTime:0.022770s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023000s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Run ContentReplace Behavior [ RunTime:0.001011s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Run TokenBuild Behavior [ RunTime:0.001241s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000727s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Run ShowRuntime Behavior [ RunTime:0.001780s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005390s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Tag[ view_end ] --START--
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Run ShowPageTrace Behavior [ RunTime:0.003285s ]
[ 2012-08-17T14:12:11+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345183930912 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003527s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Tag[ route_check ] --START--
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Run CheckRoute Behavior [ RunTime:0.001007s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001181s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000919s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001076s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.002151s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | SQL: SELECT * FROM `user` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000357s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Tag[ view_template ] --START--
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Run LocationTemplate Behavior [ RunTime:0.000977s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001132s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Run ParseTemplate Behavior [ RunTime:0.021634s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021815s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Run ContentReplace Behavior [ RunTime:0.001060s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Run TokenBuild Behavior [ RunTime:0.001026s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000524s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Run ShowRuntime Behavior [ RunTime:0.001204s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004297s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Tag[ view_end ] --START--
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002121s ]
[ 2012-08-17T14:12:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345183938868 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002297s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Tag[ route_check ] --START--
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Run CheckRoute Behavior [ RunTime:0.000897s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001079s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000827s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000996s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Tag[ view_template ] --START--
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Run LocationTemplate Behavior [ RunTime:0.000750s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000933s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | NOTIC: [8] Undefined variable: vo 822e3f8b61887e5710f8d1482ce830ee.php 第 5 行.
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Run ParseTemplate Behavior [ RunTime:0.010090s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010256s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Run ContentReplace Behavior [ RunTime:0.000619s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Run TokenBuild Behavior [ RunTime:0.000817s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000444s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Run ShowRuntime Behavior [ RunTime:0.001253s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003604s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Tag[ view_end ] --START--
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002965s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345183951897 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003271s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.000936s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001120s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000823s ]
[ 2012-08-17T14:12:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000976s ]
[ 2012-08-17T14:12:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Tag[ route_check ] --START--
[ 2012-08-17T14:12:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Run CheckRoute Behavior [ RunTime:0.000925s ]
[ 2012-08-17T14:12:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001096s ]
[ 2012-08-17T14:12:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T14:12:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000800s ]
[ 2012-08-17T14:12:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000959s ]
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Tag[ view_template ] --START--
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Run LocationTemplate Behavior [ RunTime:0.000853s ]
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001031s ]
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Run ParseTemplate Behavior [ RunTime:0.012161s ]
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012352s ]
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Run ContentReplace Behavior [ RunTime:0.000709s ]
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Run TokenBuild Behavior [ RunTime:0.000886s ]
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000483s ]
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Run ShowRuntime Behavior [ RunTime:0.001282s ]
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003849s ]
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Tag[ view_end ] --START--
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Run ShowPageTrace Behavior [ RunTime:0.003382s ]
[ 2012-08-17T14:12:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/main?_=1345183964817 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003608s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Tag[ route_check ] --START--
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Run CheckRoute Behavior [ RunTime:0.000989s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001177s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000887s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001049s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.002838s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | SQL: SELECT `id`,`name` FROM `role`  [ RunTime:0.000297s ]
