[ 2012-08-20T10:26:52+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001497s ]
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 3 行.
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | NOTIC: [8] Undefined index: _sort 540802f0bd02d0614ae5d372827d97f4.php 第 4 行.
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 39 行.
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 41 行.
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Run ParseTemplate Behavior [ RunTime:0.052873s ]
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053059s ]
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Run ContentReplace Behavior [ RunTime:0.000523s ]
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Run TokenBuild Behavior [ RunTime:0.000849s ]
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000304s ]
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Run ShowRuntime Behavior [ RunTime:0.001046s ]
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003172s ]
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Tag[ view_end ] --START--
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001565s ]
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345458439946 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001768s ]
[ 2012-08-20T18:27:20+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/WEB_PUBLIC_PATH/Images/ok.gif | ERR: (ThinkException) 非法操作WEB_PUBLIC_PATH
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000725s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000893s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000747s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000930s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.002032s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id` FROM `node` LIMIT 1   [ RunTime:0.000215s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id`,`name`,`group_id`,`title` FROM `node` WHERE ( `level` = 2 ) AND ( `status` = 1 ) AND ( `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.000325s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | NOTIC: [8] Undefined index: _ACCESS_LIST IndexAction.class.php 第 17 行.
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000649s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000803s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.013587s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013749s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000515s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000560s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000286s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000772s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002555s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000568s ]
[ 2012-08-20T18:28:29+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000741s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Tag[ route_check ] --START--
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Run CheckRoute Behavior [ RunTime:0.000760s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000927s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000790s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Tag[ view_template ] --START--
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000542s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000694s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009178s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009375s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Run ContentReplace Behavior [ RunTime:0.000718s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Run TokenBuild Behavior [ RunTime:0.000562s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000293s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001097s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003126s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Tag[ view_end ] --START--
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001533s ]
[ 2012-08-20T18:28:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/logout/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001707s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Tag[ route_check ] --START--
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Run CheckRoute Behavior [ RunTime:0.000719s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000898s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000629s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000781s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Tag[ view_template ] --START--
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000419s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000572s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007529s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007695s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Run ContentReplace Behavior [ RunTime:0.000513s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Run TokenBuild Behavior [ RunTime:0.000662s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000294s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001027s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002899s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Tag[ view_end ] --START--
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001622s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001788s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.000789s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000954s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000693s ]
[ 2012-08-20T18:28:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000845s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run CheckRoute Behavior [ RunTime:0.000735s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000902s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000710s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000871s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_template ] --START--
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.000425s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000579s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.007308s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007455s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ContentReplace Behavior [ RunTime:0.000709s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run TokenBuild Behavior [ RunTime:0.000733s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000295s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001032s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003301s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_end ] --START--
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001580s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001743s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001022s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001233s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000782s ]
[ 2012-08-20T18:28:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000948s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run CheckRoute Behavior [ RunTime:0.000756s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000930s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000634s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000785s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_template ] --START--
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.000414s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000559s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.007563s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007719s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ContentReplace Behavior [ RunTime:0.000466s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run TokenBuild Behavior [ RunTime:0.000659s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000279s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001013s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002847s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_end ] --START--
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001496s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001670s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.000755s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000929s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001228s ]
[ 2012-08-20T18:28:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001502s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run CheckRoute Behavior [ RunTime:0.000854s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001023s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001081s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001273s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_template ] --START--
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.000626s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000783s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.008011s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008213s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ContentReplace Behavior [ RunTime:0.000685s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run TokenBuild Behavior [ RunTime:0.000835s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000347s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001062s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003398s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_end ] --START--
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.002061s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.002254s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001070s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001255s ]
[ 2012-08-20T18:30:02+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ app_begin ] --START--
