[ 2012-08-22T10:18:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001354s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001553s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002779s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002976s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | SQL: SELECT COUNT(id) AS tp_count FROM `course` LIMIT 1   [ RunTime:0.000276s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | NOTIC: [8] Undefined variable: p CommonAction.class.php 第 165 行.
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | NOTIC: [8] Trying to get property of non-object CommonAction.class.php 第 165 行.
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_template ] --START--
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run LocationTemplate Behavior [ RunTime:0.001125s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_template ] --END-- [ RunTime:0.001339s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | NOTIC: [8] Undefined variable: list 8e20033806df2222c944c134d50f6ac8.php 第 60 行.
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ParseTemplate Behavior [ RunTime:0.016770s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016944s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ContentReplace Behavior [ RunTime:0.000668s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run TokenBuild Behavior [ RunTime:0.000837s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000474s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ShowRuntime Behavior [ RunTime:0.001295s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003710s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_end ] --START--
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ShowPageTrace Behavior [ RunTime:0.001740s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_end ] --END-- [ RunTime:0.001923s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ route_check ] --START--
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run CheckRoute Behavior [ RunTime:0.001129s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ route_check ] --END-- [ RunTime:0.001385s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001543s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001793s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.001882s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002217s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | SQL: SELECT COUNT(id) AS tp_count FROM `course` LIMIT 1   [ RunTime:0.000264s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | NOTIC: [8] Undefined variable: p CommonAction.class.php 第 165 行.
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | NOTIC: [8] Trying to get property of non-object CommonAction.class.php 第 165 行.
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_template ] --START--
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run LocationTemplate Behavior [ RunTime:0.000903s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_template ] --END-- [ RunTime:0.001061s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | NOTIC: [8] Undefined variable: list 8e20033806df2222c944c134d50f6ac8.php 第 60 行.
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ParseTemplate Behavior [ RunTime:0.016927s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017105s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ContentReplace Behavior [ RunTime:0.000688s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run TokenBuild Behavior [ RunTime:0.001159s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000978s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ShowRuntime Behavior [ RunTime:0.001579s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005026s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_end ] --START--
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ShowPageTrace Behavior [ RunTime:0.002391s ]
[ 2012-08-22T15:28:59+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_end ] --END-- [ RunTime:0.002633s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ route_check ] --START--
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run CheckRoute Behavior [ RunTime:0.001337s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ route_check ] --END-- [ RunTime:0.001525s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001074s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001289s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002411s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002598s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | SQL: SELECT COUNT(id) AS tp_count FROM `course` LIMIT 1   [ RunTime:0.000235s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | NOTIC: [8] Undefined variable: p CommonAction.class.php 第 165 行.
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | NOTIC: [8] Trying to get property of non-object CommonAction.class.php 第 165 行.
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_template ] --START--
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run LocationTemplate Behavior [ RunTime:0.000895s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_template ] --END-- [ RunTime:0.001068s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | NOTIC: [8] Undefined variable: list 8e20033806df2222c944c134d50f6ac8.php 第 60 行.
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ParseTemplate Behavior [ RunTime:0.020569s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020736s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ContentReplace Behavior [ RunTime:0.001254s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run TokenBuild Behavior [ RunTime:0.001438s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000957s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ShowRuntime Behavior [ RunTime:0.001641s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005843s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_end ] --START--
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ShowPageTrace Behavior [ RunTime:0.002563s ]
[ 2012-08-22T15:29:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_end ] --END-- [ RunTime:0.002990s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ route_check ] --START--
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run CheckRoute Behavior [ RunTime:0.001409s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ route_check ] --END-- [ RunTime:0.001661s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001195s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001409s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002318s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.001988s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | SQL: SELECT COUNT(id) AS tp_count FROM `course` LIMIT 1   [ RunTime:0.000204s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | NOTIC: [8] Undefined variable: p CommonAction.class.php 第 165 行.
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | NOTIC: [8] Trying to get property of non-object CommonAction.class.php 第 165 行.
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_template ] --START--
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run LocationTemplate Behavior [ RunTime:0.000868s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_template ] --END-- [ RunTime:0.001024s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | NOTIC: [8] Undefined variable: list 8e20033806df2222c944c134d50f6ac8.php 第 60 行.
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ParseTemplate Behavior [ RunTime:0.017102s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017268s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ContentReplace Behavior [ RunTime:0.000799s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run TokenBuild Behavior [ RunTime:0.000882s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000659s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ShowRuntime Behavior [ RunTime:0.001337s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004109s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_end ] --START--
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Run ShowPageTrace Behavior [ RunTime:0.001792s ]
[ 2012-08-22T15:29:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course | INFO: Tag[ view_end ] --END-- [ RunTime:0.001994s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000984s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001163s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000848s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001023s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined variable: menu f12c0a77906a0f355c95666536d66c0f.php 第 128 行.
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: loginUserName f12c0a77906a0f355c95666536d66c0f.php 第 198 行.
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018246s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018462s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000862s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000910s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000553s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001003s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003791s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000793s ]
[ 2012-08-22T15:33:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000964s ]
[ 2012-08-22T15:33:30+08:00 ] /dwz_thinkphp3/Admin/js/dwz.regional.zh.js | ERR: (ThinkException) 无法加载模块js
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Tag[ route_check ] --START--
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Run CheckRoute Behavior [ RunTime:0.000940s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001111s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000822s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000996s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.003056s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002486s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | SQL: SELECT COUNT(id) AS tp_count FROM `course` LIMIT 1   [ RunTime:0.000224s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | NOTIC: [8] Undefined variable: p CommonAction.class.php 第 165 行.
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | NOTIC: [8] Trying to get property of non-object CommonAction.class.php 第 165 行.
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Tag[ view_template ] --START--
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Run LocationTemplate Behavior [ RunTime:0.001136s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001315s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 3 行.
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | NOTIC: [8] Undefined index: _sort 8e20033806df2222c944c134d50f6ac8.php 第 4 行.
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 49 行.
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 50 行.
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 51 行.
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 52 行.
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 53 行.
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 54 行.
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 55 行.
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | NOTIC: [8] Undefined variable: list 8e20033806df2222c944c134d50f6ac8.php 第 59 行.
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Run ParseTemplate Behavior [ RunTime:0.024055s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024214s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Run ContentReplace Behavior [ RunTime:0.000896s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Run TokenBuild Behavior [ RunTime:0.001006s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000619s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Run ShowRuntime Behavior [ RunTime:0.001399s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004431s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Tag[ view_end ] --START--
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002987s ]
[ 2012-08-22T15:33:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345620811879 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003218s ]
[ 2012-08-22T15:38:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/insert_info?_=1345621128084 | INFO: Tag[ route_check ] --START--
[ 2012-08-22T15:38:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/insert_info?_=1345621128084 | INFO: Run CheckRoute Behavior [ RunTime:0.001222s ]
[ 2012-08-22T15:38:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/insert_info?_=1345621128084 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001434s ]
[ 2012-08-22T15:38:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/insert_info?_=1345621128084 | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T15:38:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/insert_info?_=1345621128084 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001126s ]
[ 2012-08-22T15:38:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/insert_info?_=1345621128084 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001294s ]
[ 2012-08-22T15:38:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/insert_info?_=1345621128084 | INFO: Tag[ view_template ] --START--
[ 2012-08-22T15:38:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/insert_info?_=1345621128084 | INFO: Run LocationTemplate Behavior [ RunTime:0.001035s ]
[ 2012-08-22T15:38:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/insert_info?_=1345621128084 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001200s ]
[ 2012-08-22T15:38:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/insert_info?_=1345621128084 | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T15:38:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/insert_info?_=1345621128084 | INFO: Run ParseTemplate Behavior [ RunTime:0.011752s ]
[ 2012-08-22T15:38:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/insert_info?_=1345621128084 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011967s ]
