[ 2012-08-23T11:56:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694172373 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001687s ]
[ 2012-08-23T11:56:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694172373 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001930s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Tag[ route_check ] --START--
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Run CheckRoute Behavior [ RunTime:0.001313s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001565s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Tag[ app_begin ] --START--
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001185s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001413s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.001878s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | SQL: SELECT * FROM `course` WHERE ( `id` = '14' ) LIMIT 1   [ RunTime:0.000366s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Tag[ view_template ] --START--
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Run LocationTemplate Behavior [ RunTime:0.000931s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001116s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Tag[ view_parse ] --START--
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Run ParseTemplate Behavior [ RunTime:0.009198s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009385s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Tag[ view_filter ] --START--
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Run ContentReplace Behavior [ RunTime:0.000623s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Run TokenBuild Behavior [ RunTime:0.000953s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000463s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Run ShowRuntime Behavior [ RunTime:0.001284s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003807s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Tag[ view_end ] --START--
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001828s ]
[ 2012-08-23T11:56:16+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/edit/id/14?_=1345694175989 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002055s ]
[ 2012-08-23T11:56:19+08:00 ] /dwz_thinkphp3/Admin/index.php/Pinjia/index/id/14?_=1345694179533 | ERR: (ThinkException) 无法加载模块Pinjia
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000923s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001115s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000957s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001181s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.002063s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id` FROM `node` LIMIT 1   [ RunTime:0.000256s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id`,`name`,`group_id`,`title` FROM `node` WHERE ( `level` = 2 ) AND ( `status` = 1 ) AND ( `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.000352s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | NOTIC: [8] Undefined index: _ACCESS_LIST IndexAction.class.php 第 17 行.
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000913s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001124s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.018784s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018999s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001014s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001058s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000598s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001267s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004586s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000821s ]
[ 2012-08-23T11:56:53+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001038s ]
[ 2012-08-23T11:56:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/js/dwz.regional.zh.js | ERR: (ThinkException) 非法操作js
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Tag[ route_check ] --START--
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Run CheckRoute Behavior [ RunTime:0.000948s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001141s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Tag[ app_begin ] --START--
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000861s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001034s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.001939s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002510s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | SQL: SELECT COUNT(id) AS tp_count FROM `course` LIMIT 1   [ RunTime:0.000304s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | SQL: SELECT * FROM `course` ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000340s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Tag[ view_template ] --START--
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Run LocationTemplate Behavior [ RunTime:0.000903s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001126s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Tag[ view_parse ] --START--
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 3 行.
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | NOTIC: [8] Undefined index: _sort 8e20033806df2222c944c134d50f6ac8.php 第 4 行.
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 49 行.
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 50 行.
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 51 行.
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 52 行.
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 53 行.
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 54 行.
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 55 行.
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | NOTIC: [8] A non well formed numeric value encountered 8e20033806df2222c944c134d50f6ac8.php 第 66 行.
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Run ParseTemplate Behavior [ RunTime:0.022646s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022832s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Tag[ view_filter ] --START--
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Run ContentReplace Behavior [ RunTime:0.000810s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Run TokenBuild Behavior [ RunTime:0.000898s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000480s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Run ShowRuntime Behavior [ RunTime:0.001251s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003933s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Tag[ view_end ] --START--
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001751s ]
[ 2012-08-23T11:56:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694217458 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001998s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000880s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001078s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000834s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001009s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.001915s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id` FROM `node` LIMIT 1   [ RunTime:0.000211s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id`,`name`,`group_id`,`title` FROM `node` WHERE ( `level` = 2 ) AND ( `status` = 1 ) AND ( `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.000302s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | NOTIC: [8] Undefined index: _ACCESS_LIST IndexAction.class.php 第 17 行.
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000845s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001026s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.015567s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015748s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000733s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000770s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000440s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000914s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003353s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000729s ]
[ 2012-08-23T11:57:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000955s ]
[ 2012-08-23T11:57:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/js/dwz.regional.zh.js | ERR: (ThinkException) 非法操作js
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Tag[ route_check ] --START--
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Run CheckRoute Behavior [ RunTime:0.001333s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001599s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Tag[ app_begin ] --START--
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001227s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001474s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.004352s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002757s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | SQL: SELECT COUNT(id) AS tp_count FROM `course` LIMIT 1   [ RunTime:0.000293s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | SQL: SELECT * FROM `course` ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000323s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Tag[ view_template ] --START--
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Run LocationTemplate Behavior [ RunTime:0.000771s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000986s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Tag[ view_parse ] --START--
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 3 行.
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | NOTIC: [8] Undefined index: _sort 8e20033806df2222c944c134d50f6ac8.php 第 4 行.
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 49 行.
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 50 行.
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 51 行.
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 52 行.
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 53 行.
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 54 行.
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 55 行.
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | NOTIC: [8] A non well formed numeric value encountered 8e20033806df2222c944c134d50f6ac8.php 第 66 行.
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Run ParseTemplate Behavior [ RunTime:0.018269s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018484s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Tag[ view_filter ] --START--
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Run ContentReplace Behavior [ RunTime:0.000690s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Run TokenBuild Behavior [ RunTime:0.000902s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000482s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Run ShowRuntime Behavior [ RunTime:0.001344s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003920s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Tag[ view_end ] --START--
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001787s ]
[ 2012-08-23T11:57:37+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694256926 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002025s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001091s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001321s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000897s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001081s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.001933s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id` FROM `node` LIMIT 1   [ RunTime:0.000218s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id`,`name`,`group_id`,`title` FROM `node` WHERE ( `level` = 2 ) AND ( `status` = 1 ) AND ( `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.000267s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | NOTIC: [8] Undefined index: _ACCESS_LIST IndexAction.class.php 第 17 行.
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000872s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001044s ]
